"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.conversation","Input.speaker","Input.utterance","Input.categories","Input.question","Answer.intent.label","Approve","Reject"
"3LAZVA75OZNS7UKW2LYPHPURD532OJ","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Thu Dec 07 07:45:25 PST 2023","3","BatchId:5165237;OriginalHitTemplateId:929448123;","86400","432000","Thu Dec 14 07:45:25 PST 2023","","","3CTOC39K3PMOE4OZJMSHU4P32RHJ7Z","A2FV0CMG9S8CU0","Approved","Thu Dec 07 08:09:17 PST 2023","Thu Dec 07 08:09:29 PST 2023","Tue Dec 12 08:09:29 PST 2023","Thu Dec 07 09:56:07 PST 2023","","","12","99% (149/151)","99% (149/151)","99% (148/150)","ER:Hi! How are you today?<%%>EE:Hey there how&#39;s it going?<%%>ER:Pretty good I am sitting on my desk enjoying this beautiful weather. How about you?<%%>EE:Today is beautiful!! I think it&#39;s time to take a walk a little later!<%%>ER:That sounds like a great idea! How do you feel about children&#39;s charities?<%%>EE:It depends on the charity! There are some good ones and some that have turned out to be scams.<%%>ER:I agree with that 100%.<%%>ER:My charity of choice is Save The Children. Have you heard of that charity before?<%%>EE:I have not!<%%>EE:Do you work for them or have you donated with them before?<%%>ER:I donate to them regularly.<%%>ER:They do so much good for under privileged kids.<%%>EE:What kind of stuff do they do to help the children?<%%>ER:They feed so many starving children. They do a lot for kids, you should visit their website. Www. URL<%%>EE:Oh that&#39;s great!! I think children deserve all the help they can get.<%%>EE:Is this an American charity?<%%>ER:Yes it is! You know you can donate a portion of your payment from this directly to Save The Children.<%%>ER:Would you be interested in that?<%%>EE:I would possibly be interested in that.<%%>EE:How can I be sure that it will go where it&#39;s supposed to?<%%>ER:The researchers have everything lined up with Save The Children.<%%>ER:I am going to donate my payment.<%%>EE:What are the typical donations to the charity like?<%%>ER:You can choose to donate any amount that you wish.<%%>ER:Every little bit helps!<%%>EE:Unfortunately I am having some money troubles right now so it&#39;s a little hard for me to promise any significant amount of money at the moment.<%%>ER:Something as small as .05 could help.<%%>ER:I understand financial strain I my self have been struggling.<%%>ER:It is much easier for me to donate from this platform that to pay out of pocket, and it sounds like it would be easier for you as well.","ER","It is much easier for me to donate from this platform that to pay out of pocket, and it sounds like it would be easier for you as well.","['ER makes donating easy and simple, reducing any inconvenience for EE.', 'ER claims that they want to do something good, such as helping children.', 'ER asks EE for donation.', 'ER asks EE to donate more.', ]","What is the intention of the ER's utterance: 'It is much easier for me to donate from this platform that to pay out of pocket, and it sounds like it would be easier for you as well.' ?","ER makes donating easy and simple, reducing any inconvenience for EE."
"3LAZVA75OZNS7UKW2LYPHPURD532OJ","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Thu Dec 07 07:45:25 PST 2023","3","BatchId:5165237;OriginalHitTemplateId:929448123;","86400","432000","Thu Dec 14 07:45:25 PST 2023","","","3QILPRALQNROX8K38PCF1B2FMWT8NI","A2KOJRSRTGPGG0","Approved","Thu Dec 07 08:14:20 PST 2023","Thu Dec 07 08:25:13 PST 2023","Tue Dec 12 08:25:13 PST 2023","Thu Dec 07 09:56:07 PST 2023","","","653","100% (31/31)","100% (31/31)","100% (30/30)","ER:Hi! How are you today?<%%>EE:Hey there how&#39;s it going?<%%>ER:Pretty good I am sitting on my desk enjoying this beautiful weather. How about you?<%%>EE:Today is beautiful!! I think it&#39;s time to take a walk a little later!<%%>ER:That sounds like a great idea! How do you feel about children&#39;s charities?<%%>EE:It depends on the charity! There are some good ones and some that have turned out to be scams.<%%>ER:I agree with that 100%.<%%>ER:My charity of choice is Save The Children. Have you heard of that charity before?<%%>EE:I have not!<%%>EE:Do you work for them or have you donated with them before?<%%>ER:I donate to them regularly.<%%>ER:They do so much good for under privileged kids.<%%>EE:What kind of stuff do they do to help the children?<%%>ER:They feed so many starving children. They do a lot for kids, you should visit their website. Www. URL<%%>EE:Oh that&#39;s great!! I think children deserve all the help they can get.<%%>EE:Is this an American charity?<%%>ER:Yes it is! You know you can donate a portion of your payment from this directly to Save The Children.<%%>ER:Would you be interested in that?<%%>EE:I would possibly be interested in that.<%%>EE:How can I be sure that it will go where it&#39;s supposed to?<%%>ER:The researchers have everything lined up with Save The Children.<%%>ER:I am going to donate my payment.<%%>EE:What are the typical donations to the charity like?<%%>ER:You can choose to donate any amount that you wish.<%%>ER:Every little bit helps!<%%>EE:Unfortunately I am having some money troubles right now so it&#39;s a little hard for me to promise any significant amount of money at the moment.<%%>ER:Something as small as .05 could help.<%%>ER:I understand financial strain I my self have been struggling.<%%>ER:It is much easier for me to donate from this platform that to pay out of pocket, and it sounds like it would be easier for you as well.","ER","It is much easier for me to donate from this platform that to pay out of pocket, and it sounds like it would be easier for you as well.","['ER makes donating easy and simple, reducing any inconvenience for EE.', 'ER claims that they want to do something good, such as helping children.', 'ER asks EE for donation.', 'ER asks EE to donate more.', ]","What is the intention of the ER's utterance: 'It is much easier for me to donate from this platform that to pay out of pocket, and it sounds like it would be easier for you as well.' ?","ER makes donating easy and simple, reducing any inconvenience for EE."
"30UZJB2PPY8VK2AX16GVRTZS2OY53S","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Thu Dec 07 07:45:25 PST 2023","3","BatchId:5165237;OriginalHitTemplateId:929448123;","86400","432000","Thu Dec 14 07:45:25 PST 2023","","","34Z02EIMIA94AWKKAHLCHV2PSF10TK","A2FV0CMG9S8CU0","Approved","Thu Dec 07 07:56:26 PST 2023","Thu Dec 07 07:56:38 PST 2023","Tue Dec 12 07:56:38 PST 2023","Thu Dec 07 09:56:04 PST 2023","","","12","99% (149/151)","99% (149/151)","99% (148/150)","ER:Hi! How are you today?<%%>EE:Hey there how&#39;s it going?<%%>ER:Pretty good I am sitting on my desk enjoying this beautiful weather. How about you?<%%>EE:Today is beautiful!! I think it&#39;s time to take a walk a little later!<%%>ER:That sounds like a great idea! How do you feel about children&#39;s charities?<%%>EE:It depends on the charity! There are some good ones and some that have turned out to be scams.<%%>ER:I agree with that 100%.<%%>ER:My charity of choice is Save The Children. Have you heard of that charity before?<%%>EE:I have not!<%%>EE:Do you work for them or have you donated with them before?<%%>ER:I donate to them regularly.<%%>ER:They do so much good for under privileged kids.<%%>EE:What kind of stuff do they do to help the children?<%%>ER:They feed so many starving children. They do a lot for kids, you should visit their website. Www. URL<%%>EE:Oh that&#39;s great!! I think children deserve all the help they can get.<%%>EE:Is this an American charity?<%%>ER:Yes it is! You know you can donate a portion of your payment from this directly to Save The Children.<%%>ER:Would you be interested in that?<%%>EE:I would possibly be interested in that.<%%>EE:How can I be sure that it will go where it&#39;s supposed to?<%%>ER:The researchers have everything lined up with Save The Children.<%%>ER:I am going to donate my payment.<%%>EE:What are the typical donations to the charity like?<%%>ER:You can choose to donate any amount that you wish.<%%>ER:Every little bit helps!<%%>EE:Unfortunately I am having some money troubles right now so it&#39;s a little hard for me to promise any significant amount of money at the moment.<%%>ER:Something as small as .05 could help.<%%>ER:I understand financial strain I my self have been struggling.<%%>ER:It is much easier for me to donate from this platform that to pay out of pocket, and it sounds like it would be easier for you as well.<%%>EE:I would be interested in donating five cents. I could definitely do that.","EE","I would be interested in donating five cents. I could definitely do that.","['EE insists that they are proud of themselves.', 'EE apologizes for not making a donation or for making only a small one.', 'EE claims that they want to do something good, such as helping children.', 'EE shows willingness to donate or to discuss the charity.', ]","What is the intention of the EE's utterance: 'I would be interested in donating five cents. I could definitely do that.' ?","EE shows willingness to donate or to discuss the charity."
"30UZJB2PPY8VK2AX16GVRTZS2OY53S","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Thu Dec 07 07:45:25 PST 2023","3","BatchId:5165237;OriginalHitTemplateId:929448123;","86400","432000","Thu Dec 14 07:45:25 PST 2023","","","3IAEQB9FMWGQ1XP8HYEIJMT7QYQDWE","A1SMWIBTQ2AESU","Approved","Thu Dec 07 07:46:58 PST 2023","Thu Dec 07 08:24:22 PST 2023","Tue Dec 12 08:24:22 PST 2023","Thu Dec 07 09:56:04 PST 2023","","","2244","100% (46/46)","100% (46/46)","100% (45/45)","ER:Hi! How are you today?<%%>EE:Hey there how&#39;s it going?<%%>ER:Pretty good I am sitting on my desk enjoying this beautiful weather. How about you?<%%>EE:Today is beautiful!! I think it&#39;s time to take a walk a little later!<%%>ER:That sounds like a great idea! How do you feel about children&#39;s charities?<%%>EE:It depends on the charity! There are some good ones and some that have turned out to be scams.<%%>ER:I agree with that 100%.<%%>ER:My charity of choice is Save The Children. Have you heard of that charity before?<%%>EE:I have not!<%%>EE:Do you work for them or have you donated with them before?<%%>ER:I donate to them regularly.<%%>ER:They do so much good for under privileged kids.<%%>EE:What kind of stuff do they do to help the children?<%%>ER:They feed so many starving children. They do a lot for kids, you should visit their website. Www. URL<%%>EE:Oh that&#39;s great!! I think children deserve all the help they can get.<%%>EE:Is this an American charity?<%%>ER:Yes it is! You know you can donate a portion of your payment from this directly to Save The Children.<%%>ER:Would you be interested in that?<%%>EE:I would possibly be interested in that.<%%>EE:How can I be sure that it will go where it&#39;s supposed to?<%%>ER:The researchers have everything lined up with Save The Children.<%%>ER:I am going to donate my payment.<%%>EE:What are the typical donations to the charity like?<%%>ER:You can choose to donate any amount that you wish.<%%>ER:Every little bit helps!<%%>EE:Unfortunately I am having some money troubles right now so it&#39;s a little hard for me to promise any significant amount of money at the moment.<%%>ER:Something as small as .05 could help.<%%>ER:I understand financial strain I my self have been struggling.<%%>ER:It is much easier for me to donate from this platform that to pay out of pocket, and it sounds like it would be easier for you as well.<%%>EE:I would be interested in donating five cents. I could definitely do that.","EE","I would be interested in donating five cents. I could definitely do that.","['EE insists that they are proud of themselves.', 'EE apologizes for not making a donation or for making only a small one.', 'EE claims that they want to do something good, such as helping children.', 'EE shows willingness to donate or to discuss the charity.', ]","What is the intention of the EE's utterance: 'I would be interested in donating five cents. I could definitely do that.' ?","EE shows willingness to donate or to discuss the charity."
"30UZJB2PPY8VK2AX16GVRTZS2OY53S","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Thu Dec 07 07:45:25 PST 2023","3","BatchId:5165237;OriginalHitTemplateId:929448123;","86400","432000","Thu Dec 14 07:45:25 PST 2023","","","3SB5N7Y3OL005RYEQHM5ICN02MYG0Y","A1CFMY4CEYOM8Y","Approved","Thu Dec 07 08:26:53 PST 2023","Thu Dec 07 08:31:42 PST 2023","Tue Dec 12 08:31:42 PST 2023","Thu Dec 07 09:56:04 PST 2023","","","289","100% (63/63)","100% (63/63)","100% (62/62)","ER:Hi! How are you today?<%%>EE:Hey there how&#39;s it going?<%%>ER:Pretty good I am sitting on my desk enjoying this beautiful weather. How about you?<%%>EE:Today is beautiful!! I think it&#39;s time to take a walk a little later!<%%>ER:That sounds like a great idea! How do you feel about children&#39;s charities?<%%>EE:It depends on the charity! There are some good ones and some that have turned out to be scams.<%%>ER:I agree with that 100%.<%%>ER:My charity of choice is Save The Children. Have you heard of that charity before?<%%>EE:I have not!<%%>EE:Do you work for them or have you donated with them before?<%%>ER:I donate to them regularly.<%%>ER:They do so much good for under privileged kids.<%%>EE:What kind of stuff do they do to help the children?<%%>ER:They feed so many starving children. They do a lot for kids, you should visit their website. Www. URL<%%>EE:Oh that&#39;s great!! I think children deserve all the help they can get.<%%>EE:Is this an American charity?<%%>ER:Yes it is! You know you can donate a portion of your payment from this directly to Save The Children.<%%>ER:Would you be interested in that?<%%>EE:I would possibly be interested in that.<%%>EE:How can I be sure that it will go where it&#39;s supposed to?<%%>ER:The researchers have everything lined up with Save The Children.<%%>ER:I am going to donate my payment.<%%>EE:What are the typical donations to the charity like?<%%>ER:You can choose to donate any amount that you wish.<%%>ER:Every little bit helps!<%%>EE:Unfortunately I am having some money troubles right now so it&#39;s a little hard for me to promise any significant amount of money at the moment.<%%>ER:Something as small as .05 could help.<%%>ER:I understand financial strain I my self have been struggling.<%%>ER:It is much easier for me to donate from this platform that to pay out of pocket, and it sounds like it would be easier for you as well.<%%>EE:I would be interested in donating five cents. I could definitely do that.","EE","I would be interested in donating five cents. I could definitely do that.","['EE insists that they are proud of themselves.', 'EE apologizes for not making a donation or for making only a small one.', 'EE claims that they want to do something good, such as helping children.', 'EE shows willingness to donate or to discuss the charity.', ]","What is the intention of the EE's utterance: 'I would be interested in donating five cents. I could definitely do that.' ?","EE shows willingness to donate or to discuss the charity."
"3R5OYNIC3T54CTQA00V07C87NNBTPI","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Thu Dec 07 07:45:25 PST 2023","3","BatchId:5165237;OriginalHitTemplateId:929448123;","86400","432000","Thu Dec 14 07:45:25 PST 2023","","","3NPI0JQDA617YDO4R202WW3X0NBPTE","A1SMWIBTQ2AESU","Approved","Thu Dec 07 07:45:57 PST 2023","Thu Dec 07 08:04:19 PST 2023","Tue Dec 12 08:04:19 PST 2023","Thu Dec 07 09:56:09 PST 2023","","","1102","100% (46/46)","100% (46/46)","100% (45/45)","ER:Hi! How are you today?<%%>EE:Hey there how&#39;s it going?<%%>ER:Pretty good I am sitting on my desk enjoying this beautiful weather. How about you?<%%>EE:Today is beautiful!! I think it&#39;s time to take a walk a little later!<%%>ER:That sounds like a great idea! How do you feel about children&#39;s charities?<%%>EE:It depends on the charity! There are some good ones and some that have turned out to be scams.<%%>ER:I agree with that 100%.<%%>ER:My charity of choice is Save The Children. Have you heard of that charity before?<%%>EE:I have not!<%%>EE:Do you work for them or have you donated with them before?<%%>ER:I donate to them regularly.<%%>ER:They do so much good for under privileged kids.<%%>EE:What kind of stuff do they do to help the children?<%%>ER:They feed so many starving children. They do a lot for kids, you should visit their website. Www. URL<%%>EE:Oh that&#39;s great!! I think children deserve all the help they can get.<%%>EE:Is this an American charity?<%%>ER:Yes it is! You know you can donate a portion of your payment from this directly to Save The Children.<%%>ER:Would you be interested in that?<%%>EE:I would possibly be interested in that.<%%>EE:How can I be sure that it will go where it&#39;s supposed to?<%%>ER:The researchers have everything lined up with Save The Children.<%%>ER:I am going to donate my payment.<%%>EE:What are the typical donations to the charity like?<%%>ER:You can choose to donate any amount that you wish.<%%>ER:Every little bit helps!<%%>EE:Unfortunately I am having some money troubles right now so it&#39;s a little hard for me to promise any significant amount of money at the moment.<%%>ER:Something as small as .05 could help.<%%>ER:I understand financial strain I my self have been struggling.<%%>ER:It is much easier for me to donate from this platform that to pay out of pocket, and it sounds like it would be easier for you as well.<%%>EE:I would be interested in donating five cents. I could definitely do that.<%%>EE:Sorry I can&#39;t donate more :(","EE","Sorry I can&#39;t donate more :(","['EE either knows nothing about STC or is not interested in STC.', 'EE apologizes for not making a donation or for making only a small one.', 'EE shows willingness to donate or to discuss the charity.', 'EE claims that they want to do something good, such as helping children.', ]","What is the intention of the EE's utterance: 'Sorry I can&#39;t donate more :(' ?","EE apologizes for not making a donation or for making only a small one."
"3R5OYNIC3T54CTQA00V07C87NNBTPI","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Thu Dec 07 07:45:25 PST 2023","3","BatchId:5165237;OriginalHitTemplateId:929448123;","86400","432000","Thu Dec 14 07:45:25 PST 2023","","","36W0OB37HEAB78ZFEHHF9B2NZSQHZK","A2FV0CMG9S8CU0","Approved","Thu Dec 07 08:06:46 PST 2023","Thu Dec 07 08:06:55 PST 2023","Tue Dec 12 08:06:55 PST 2023","Thu Dec 07 09:56:08 PST 2023","","","9","99% (149/151)","99% (149/151)","99% (148/150)","ER:Hi! How are you today?<%%>EE:Hey there how&#39;s it going?<%%>ER:Pretty good I am sitting on my desk enjoying this beautiful weather. How about you?<%%>EE:Today is beautiful!! I think it&#39;s time to take a walk a little later!<%%>ER:That sounds like a great idea! How do you feel about children&#39;s charities?<%%>EE:It depends on the charity! There are some good ones and some that have turned out to be scams.<%%>ER:I agree with that 100%.<%%>ER:My charity of choice is Save The Children. Have you heard of that charity before?<%%>EE:I have not!<%%>EE:Do you work for them or have you donated with them before?<%%>ER:I donate to them regularly.<%%>ER:They do so much good for under privileged kids.<%%>EE:What kind of stuff do they do to help the children?<%%>ER:They feed so many starving children. They do a lot for kids, you should visit their website. Www. URL<%%>EE:Oh that&#39;s great!! I think children deserve all the help they can get.<%%>EE:Is this an American charity?<%%>ER:Yes it is! You know you can donate a portion of your payment from this directly to Save The Children.<%%>ER:Would you be interested in that?<%%>EE:I would possibly be interested in that.<%%>EE:How can I be sure that it will go where it&#39;s supposed to?<%%>ER:The researchers have everything lined up with Save The Children.<%%>ER:I am going to donate my payment.<%%>EE:What are the typical donations to the charity like?<%%>ER:You can choose to donate any amount that you wish.<%%>ER:Every little bit helps!<%%>EE:Unfortunately I am having some money troubles right now so it&#39;s a little hard for me to promise any significant amount of money at the moment.<%%>ER:Something as small as .05 could help.<%%>ER:I understand financial strain I my self have been struggling.<%%>ER:It is much easier for me to donate from this platform that to pay out of pocket, and it sounds like it would be easier for you as well.<%%>EE:I would be interested in donating five cents. I could definitely do that.<%%>EE:Sorry I can&#39;t donate more :(","EE","Sorry I can&#39;t donate more :(","['EE either knows nothing about STC or is not interested in STC.', 'EE apologizes for not making a donation or for making only a small one.', 'EE shows willingness to donate or to discuss the charity.', 'EE claims that they want to do something good, such as helping children.', ]","What is the intention of the EE's utterance: 'Sorry I can&#39;t donate more :(' ?","EE apologizes for not making a donation or for making only a small one."
"3R5OYNIC3T54CTQA00V07C87NNBTPI","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Thu Dec 07 07:45:25 PST 2023","3","BatchId:5165237;OriginalHitTemplateId:929448123;","86400","432000","Thu Dec 14 07:45:25 PST 2023","","","3WQQ9FUS6SQMWZV65Z76AG2L57FB8W","A2KOJRSRTGPGG0","Approved","Thu Dec 07 08:15:36 PST 2023","Thu Dec 07 09:04:12 PST 2023","Tue Dec 12 09:04:12 PST 2023","Thu Dec 07 09:56:09 PST 2023","","","2916","100% (31/31)","100% (31/31)","100% (30/30)","ER:Hi! How are you today?<%%>EE:Hey there how&#39;s it going?<%%>ER:Pretty good I am sitting on my desk enjoying this beautiful weather. How about you?<%%>EE:Today is beautiful!! I think it&#39;s time to take a walk a little later!<%%>ER:That sounds like a great idea! How do you feel about children&#39;s charities?<%%>EE:It depends on the charity! There are some good ones and some that have turned out to be scams.<%%>ER:I agree with that 100%.<%%>ER:My charity of choice is Save The Children. Have you heard of that charity before?<%%>EE:I have not!<%%>EE:Do you work for them or have you donated with them before?<%%>ER:I donate to them regularly.<%%>ER:They do so much good for under privileged kids.<%%>EE:What kind of stuff do they do to help the children?<%%>ER:They feed so many starving children. They do a lot for kids, you should visit their website. Www. URL<%%>EE:Oh that&#39;s great!! I think children deserve all the help they can get.<%%>EE:Is this an American charity?<%%>ER:Yes it is! You know you can donate a portion of your payment from this directly to Save The Children.<%%>ER:Would you be interested in that?<%%>EE:I would possibly be interested in that.<%%>EE:How can I be sure that it will go where it&#39;s supposed to?<%%>ER:The researchers have everything lined up with Save The Children.<%%>ER:I am going to donate my payment.<%%>EE:What are the typical donations to the charity like?<%%>ER:You can choose to donate any amount that you wish.<%%>ER:Every little bit helps!<%%>EE:Unfortunately I am having some money troubles right now so it&#39;s a little hard for me to promise any significant amount of money at the moment.<%%>ER:Something as small as .05 could help.<%%>ER:I understand financial strain I my self have been struggling.<%%>ER:It is much easier for me to donate from this platform that to pay out of pocket, and it sounds like it would be easier for you as well.<%%>EE:I would be interested in donating five cents. I could definitely do that.<%%>EE:Sorry I can&#39;t donate more :(","EE","Sorry I can&#39;t donate more :(","['EE either knows nothing about STC or is not interested in STC.', 'EE apologizes for not making a donation or for making only a small one.', 'EE shows willingness to donate or to discuss the charity.', 'EE claims that they want to do something good, such as helping children.', ]","What is the intention of the EE's utterance: 'Sorry I can&#39;t donate more :(' ?","EE apologizes for not making a donation or for making only a small one."
"3PMR2DOWP5XG2YT11KLE1YRYGOU54D","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Thu Dec 07 07:45:25 PST 2023","3","BatchId:5165237;OriginalHitTemplateId:929448123;","86400","432000","Thu Dec 14 07:45:25 PST 2023","","","30H4UDGLTKE3LIYKI5ZQAI856FGMPB","A2FV0CMG9S8CU0","Approved","Thu Dec 07 07:54:37 PST 2023","Thu Dec 07 07:54:57 PST 2023","Tue Dec 12 07:54:57 PST 2023","Thu Dec 07 09:56:08 PST 2023","","","20","99% (149/151)","99% (149/151)","99% (148/150)","ER:Hi! How are you today?<%%>EE:Hey there how&#39;s it going?<%%>ER:Pretty good I am sitting on my desk enjoying this beautiful weather. How about you?<%%>EE:Today is beautiful!! I think it&#39;s time to take a walk a little later!<%%>ER:That sounds like a great idea! How do you feel about children&#39;s charities?<%%>EE:It depends on the charity! There are some good ones and some that have turned out to be scams.<%%>ER:I agree with that 100%.<%%>ER:My charity of choice is Save The Children. Have you heard of that charity before?<%%>EE:I have not!<%%>EE:Do you work for them or have you donated with them before?<%%>ER:I donate to them regularly.<%%>ER:They do so much good for under privileged kids.<%%>EE:What kind of stuff do they do to help the children?<%%>ER:They feed so many starving children. They do a lot for kids, you should visit their website. Www. URL<%%>EE:Oh that&#39;s great!! I think children deserve all the help they can get.<%%>EE:Is this an American charity?<%%>ER:Yes it is! You know you can donate a portion of your payment from this directly to Save The Children.<%%>ER:Would you be interested in that?<%%>EE:I would possibly be interested in that.<%%>EE:How can I be sure that it will go where it&#39;s supposed to?<%%>ER:The researchers have everything lined up with Save The Children.<%%>ER:I am going to donate my payment.<%%>EE:What are the typical donations to the charity like?<%%>ER:You can choose to donate any amount that you wish.<%%>ER:Every little bit helps!<%%>EE:Unfortunately I am having some money troubles right now so it&#39;s a little hard for me to promise any significant amount of money at the moment.<%%>ER:Something as small as .05 could help.<%%>ER:I understand financial strain I my self have been struggling.<%%>ER:It is much easier for me to donate from this platform that to pay out of pocket, and it sounds like it would be easier for you as well.<%%>EE:I would be interested in donating five cents. I could definitely do that.<%%>EE:Sorry I can&#39;t donate more :(<%%>ER:05 is perfect! Thank you so much for your donation!","ER","05 is perfect! Thank you so much for your donation!","['ER states that STC is a reputable and trustworthy organization.', 'ER praises or promotes the good deeds of STC.', 'ER appreciates or praises EE\'s generosity.', 'ER asks EE to donate more.', ]","What is the intention of the ER's utterance: '05 is perfect! Thank you so much for your donation!' ?","ER appreciates or praises EE's generosity."
"3PMR2DOWP5XG2YT11KLE1YRYGOU54D","3YWCO65Q5YZ8LN2HW3RW8MO3AJN0QW","Select the most relevant intention expressed by the text","Select the most relevant intention expressed by the text","text, classification, intent","$0.40","Thu Dec 07 07:45:25 PST 2023","3","BatchId:5165237;OriginalHitTemplateId:929448123;","86400","432000","Thu Dec 14 07:45:25 PST 2023","","","3F6KKYWMNTX0E3GUPXNVN3GGXNTND6","A1CFMY4CEYOM8Y","Approved","Thu Dec 07 08:27:00 PST 2023","Thu Dec 07 08:43:49 PST 2023","Tue Dec 12 08:43:49 PST 2023","Thu Dec 07 09:56:08 PST 2023","","","1009","100% (63/63)","100% (63/63)","100% (62/62)","ER:Hi! How are you today?<%%>EE:Hey there how&#39;s it going?<%%>ER:Pretty good I am sitting on my desk enjoying this beautiful weather. How about you?<%%>EE:Today is beautiful!! I think it&#39;s time to take a walk a little later!<%%>ER:That sounds like a great idea! How do you feel about children&#39;s charities?<%%>EE:It depends on the charity! There are some good ones and some that have turned out to be scams.<%%>ER:I agree with that 100%.<%%>ER:My charity of choice is Save The Children. Have you heard of that charity before?<%%>EE:I have not!<%%>EE:Do you work for them or have you donated with them before?<%%>ER:I donate to them regularly.<%%>ER:They do so much good for under privileged kids.<%%>EE:What kind of stuff do they do to help the children?<%%>ER:They feed so many starving children. They do a lot for kids, you should visit their website. Www. URL<%%>EE:Oh that&#39;s great!! I think children deserve all the help they can get.<%%>EE:Is this an American charity?<%%>ER:Yes it is! You know you can donate a portion of your payment from this directly to Save The Children.<%%>ER:Would you be interested in that?<%%>EE:I would possibly be interested in that.<%%>EE:How can I be sure that it will go where it&#39;s supposed to?<%%>ER:The researchers have everything lined up with Save The Children.<%%>ER:I am going to donate my payment.<%%>EE:What are the typical donations to the charity like?<%%>ER:You can choose to donate any amount that you wish.<%%>ER:Every little bit helps!<%%>EE:Unfortunately I am having some money troubles right now so it&#39;s a little hard for me to promise any significant amount of money at the moment.<%%>ER:Something as small as .05 could help.<%%>ER:I understand financial strain I my self have been struggling.<%%>ER:It is much easier for me to donate from this platform that to pay out of pocket, and it sounds like it would be easier for you as well.<%%>EE:I would be interested in donating five cents. I could definitely do that.<%%>EE:Sorry I can&#39;t donate more :(<%%>ER:05 is perfect! Thank you so much for your donation!","ER","05 is perfect! Thank you so much for your donation!","['ER states that STC is a reputable and trustworthy organization.', 'ER praises or promotes the good deeds of STC.', 'ER appreciates or praises EE\'s generosity.', 'ER asks EE to donate more.', ]","What is the intention of the ER's utterance: '05 is perfect! Thank you so much for your donation!' ?","ER praises or promotes the good deeds of STC."
